time	rpm
1684922451956840	9382
1684922451959841	9377
1684922451962842	9372
1684922451965842	9367
1684922451969842	9356
1684922451973841	9353
1684922451980846	9350
1684922451982841	9349
1684922451986845	9346
1684922451989840	9345
1684922451992841	9343
1684922451993840	9342
1684922451996838	9341
1684922451999842	9339
1684922452002923	9338
1684922452010838	9333
1684922452012840	9332
1684922452015838	9330
1684922452020838	9328
1684922452023840	9326
1684922452025840	9325
1684922452028840	9323
1684922452033842	9320
1684922452035841	9319
1684922452037840	9318
1684922452040842	9316
1684922452043842	9315
1684922452045838	9314
1684922452050841	9311
1684922452052841	9309
1684922452055840	9308
1684922452058841	9307
1684922452060842	9305
1684922452065840	9303
1684922452068838	9301
1684922452070842	9300
1684922452072840	9300
1684922452079840	9300
1684922452085840	9301
1684922452087842	9301
1684922452090841	9301
1684922452094840	9302
1684922452098842	9302
1684922452100842	9303
1684922452102841	9303
1684922452107841	9304
1684922452110840	9304
1684922452113841	9304
1684922452118842	9305
1684922452121839	9305
1684922452127840	9306
1684922452130841	9306
1684922452133841	9307
1684922452140838	9308
1684922452146841	9308
1684922452148842	9309
1684922452150842	9309
1684922452153841	9309
1684922452158842	9310
1684922452160841	9310
1684922452163842	9311
1684922452165841	9311
1684922452167840	9311
1684922452170893	9312
1684922452175901	9312
1684922452178901	9313
1684922452180902	9315
1684922452183902	9320
1684922452188902	9328
1684922452189901	9331
1684922452193903	9336
1684922452196903	9340
1684922452198902	9344
1684922452200902	9349
1684922452203903	9353
1684922452210901	9365
1684922452218902	9377
1684922452220901	9382
1684922452223901	9386
1684922452228902	9394
1684922452233901	9402
